sep=;
Time;Surface Temp;Air Temp;Dewpoint;Humidity
2019-01-15T07:23:00.000Z;20.77666988888889;26.569856333333334;16.075534777777776;undefined
2019-01-15T07:23:30.000Z;20.533999900000005;26.5479887;16.0516407;undefined
2019-01-15T07:24:00.000Z;20.6500034;26.529563800000005;16.037717100000002;undefined
2019-01-15T07:24:30.000Z;20.612227888888885;26.501318000000005;16.019960777777776;undefined
2019-01-15T07:25:00.000Z;20.6780004;26.505798199999997;16.021269399999998;undefined
2019-01-15T07:25:30.000Z;20.751999200000004;26.506866300000002;16.0120645;undefined
2019-01-15T07:26:00.000Z;20.60333688888889;26.498351111111116;16.006101222222227;undefined
2019-01-15T07:26:30.000Z;20.612006;26.4798964;15.982011499999999;undefined
2019-01-15T07:27:00.000Z;20.5620032;26.4566645;15.962830400000001;undefined
2019-01-15T07:27:30.000Z;20.505555333333334;26.46986811111112;15.973219444444444;undefined
2019-01-15T07:28:00.000Z;20.3080051;26.4361024;15.933643900000002;undefined
2019-01-15T07:28:30.000Z;20.4940007;26.425688;15.930714700000001;undefined
2019-01-15T07:29:00.000Z;20.576664555555556;26.408746222222224;15.910244666666667;undefined
2019-01-15T07:29:30.000Z;20.490002699999998;26.3816281;15.880419300000003;undefined
2019-01-15T07:30:00.000Z;20.4339969;26.353857100000006;15.859910099999999;undefined
2019-01-15T07:30:30.000Z;20.61000677777778;26.35712077777778;15.851235555555556;undefined
2019-01-15T07:31:00.000Z;20.5599918;26.3877695;15.874985599999999;undefined
2019-01-15T07:31:30.000Z;20.4320042;26.376020400000005;15.833959799999999;undefined
2019-01-15T07:32:00.000Z;20.376669444444442;26.336945333333333;15.80775788888889;undefined
2019-01-15T07:32:30.000Z;20.2500034;26.311398399999995;15.7825946;undefined
2019-01-15T07:33:00.000Z;20.159998;26.286830799999997;15.764285000000001;undefined
2019-01-15T07:33:30.000Z;20.270003555555554;26.27137288888889;15.749590777777778;undefined
2019-01-15T07:34:00.000Z;20.3900028;26.263599399999997;15.743424100000002;undefined
2019-01-15T07:34:30.000Z;20.3780063;26.2483789;15.716886399999998;undefined
2019-01-15T07:35:00.000Z;20.27666322222222;26.279383777777777;15.738396999999999;undefined
2019-01-15T07:35:30.000Z;20.4399968;26.253986500000003;15.698578700000002;undefined
2019-01-15T07:36:00.000Z;20.507776333333332;26.278790666666666;15.724270333333331;undefined
2019-01-15T07:36:30.000Z;20.396002600000003;26.2678719;15.692542600000001;undefined
2019-01-15T07:37:00.000Z;20.3240056;26.257725;15.679200599999998;undefined
2019-01-15T07:37:30.000Z;20.34111655555556;26.236065666666672;15.661550222222221;undefined
2019-01-15T07:38:00.000Z;20.364004899999998;26.2387657;15.6712904;undefined
2019-01-15T07:38:30.000Z;20.361994;26.244373200000002;15.670305000000003;undefined
2019-01-15T07:39:00.000Z;20.35666666666667;26.220044111111108;15.637372444444445;undefined
2019-01-15T07:39:30.000Z;20.3620028;26.212864199999995;15.6337759;undefined
2019-01-15T07:40:00.000Z;20.3360051;26.2147332;15.6343582;undefined
2019-01-15T07:40:30.000Z;20.15444388888889;26.198087777777776;15.616799555555556;undefined
2019-01-15T07:41:00.000Z;20.272003700000003;26.178682799999997;15.594277899999998;undefined
2019-01-15T07:41:30.000Z;20.2860019;26.194972499999995;15.6205953;undefined
2019-01-15T07:42:00.000Z;20.234447222222222;26.178207999999998;15.596474222222222;undefined
2019-01-15T07:42:30.000Z;20.4200047;26.1655981;15.586404300000002;undefined
2019-01-15T07:43:00.000Z;20.166000699999998;26.19657459999999;15.602606400000003;undefined
2019-01-15T07:43:30.000Z;20.101112444444443;26.17494422222222;15.593105111111113;undefined
2019-01-15T07:44:00.000Z;20.2040073;26.163194599999997;15.574271199999998;undefined
2019-01-15T07:44:30.000Z;20.156006400000003;26.122873200000004;15.531390800000002;undefined
2019-01-15T07:45:00.000Z;20.35888788888889;26.127175333333337;15.543990444444445;undefined
2019-01-15T07:45:30.000Z;20.2499975;26.1226062;15.527716800000002;undefined
2019-01-15T07:46:00.000Z;20.2739994;26.101777900000002;15.513341400000002;undefined
2019-01-15T07:46:30.000Z;20.201112000000002;26.108483333333332;15.513032555555554;undefined
2019-01-15T07:47:00.000Z;20.2260076;26.124208300000003;15.534493699999999;undefined
2019-01-15T07:47:30.000Z;20.298001399999997;26.1279468;15.531501300000002;undefined
2019-01-15T07:48:00.000Z;20.34778277777778;26.13488955555556;15.532218555555554;undefined
2019-01-15T07:48:30.000Z;20.3140018;26.130884100000003;15.526895;undefined
2019-01-15T07:49:00.000Z;20.3440097;26.125543500000003;15.527593200000002;undefined
2019-01-15T07:49:30.000Z;20.298893666666668;26.132516000000003;15.523522000000002;undefined
2019-01-15T07:50:00.000Z;20.2540042;26.134088400000003;15.5297613;undefined
2019-01-15T07:50:30.000Z;20.238000900000003;26.1279468;15.520023999999998;undefined
2019-01-15T07:51:00.000Z;20.278887444444447;26.10878;15.508479777777776;undefined
2019-01-15T07:51:30.000Z;20.286002;26.111925000000003;15.508853100000001;undefined
2019-01-15T07:52:00.000Z;20.338888555555556;26.12717533333334;15.520220777777777;undefined
2019-01-15T07:52:30.000Z;20.2679966;26.128213700000003;15.514550200000002;undefined
2019-01-15T07:53:00.000Z;20.387998000000003;26.117265600000003;15.5167071;undefined
2019-01-15T07:53:30.000Z;20.281112;26.118274444444445;15.511698111111109;undefined
2019-01-15T07:54:00.000Z;20.128003200000002;26.102846;15.504361499999998;undefined
2019-01-15T07:54:30.000Z;20.2780033;26.076143099999996;15.478438399999998;undefined
2019-01-15T07:55:00.000Z;20.23444388888889;26.090977999999993;15.48803811111111;undefined
2019-01-15T07:55:30.000Z;20.096002600000002;26.080415499999997;15.4726866;undefined
2019-01-15T07:56:00.000Z;20.281995000000002;26.0609215;15.450672999999998;undefined
2019-01-15T07:56:30.000Z;20.312223;26.06931833333333;15.458702111111108;undefined
2019-01-15T07:57:00.000Z;20.3500035;26.0873582;15.476807400000002;undefined
2019-01-15T07:57:30.000Z;20.229999100000004;26.102846;15.488761299999998;undefined
2019-01-15T07:58:00.000Z;20.20111177777778;26.083263666666664;15.471415111111112;undefined
2019-01-15T07:58:30.000Z;20.176001399999997;26.0296782;15.4317214;undefined
2019-01-15T07:59:00.000Z;20.2420046;26.0163267;15.425615500000001;undefined
2019-01-15T07:59:30.000Z;20.223332222222226;26.025405555555558;15.445045555555554;undefined
2019-01-15T08:00:00.000Z;20.238004;26.0230025;15.428624500000002;undefined
2019-01-15T08:00:30.000Z;20.205994100000005;26.009116999999996;15.429105399999997;undefined
2019-01-15T08:01:00.000Z;20.20555388888889;26.020955444444446;15.437792777777778;undefined
2019-01-15T08:01:30.000Z;20.2700016;26.033950700000002;15.448324599999998;undefined
2019-01-15T08:02:00.000Z;20.1780033;26.0256727;15.432277500000001;undefined
2019-01-15T08:02:30.000Z;20.098891666666663;26.007010444444443;15.426140222222223;undefined
2019-01-15T08:03:00.000Z;20.1740055;26.011787200000004;15.428419;undefined
2019-01-15T08:03:30.000Z;20.168005799999996;26.0173949;15.420752199999999;undefined
2019-01-15T08:04:00.000Z;20.067784000000003;26.007010222222224;15.40928522222222;undefined
2019-01-15T08:04:30.000Z;20.0900029;25.996299500000003;15.4047573;undefined
2019-01-15T08:05:00.000Z;20.1200016;25.991493100000003;15.381032;undefined
2019-01-15T08:05:30.000Z;20.067783888888886;25.941736000000006;15.361941666666667;undefined
2019-01-15T08:06:00.000Z;20.123999399999995;25.951438400000008;15.377012500000001;undefined
2019-01-15T08:06:30.000Z;20.2580049;25.973335200000008;15.378086199999998;undefined
2019-01-15T08:07:00.000Z;20.083337888888888;25.977340555555557;15.369566333333331;undefined
2019-01-15T08:07:30.000Z;20.1320074;25.95197270000001;15.356590400000002;undefined
2019-01-15T08:08:00.000Z;20.218890111111115;25.947966888888896;15.342005111111112;undefined
2019-01-15T08:08:30.000Z;20.214007899999995;25.937552500000002;15.351777899999998;undefined
2019-01-15T08:09:00.000Z;20.3539982;25.95330790000001;15.3609274;undefined
2019-01-15T08:09:30.000Z;20.314447222222224;25.963395666666674;15.381983;undefined
2019-01-15T08:10:00.000Z;20.122000399999997;25.982147100000002;15.3831537;undefined
2019-01-15T08:10:30.000Z;20.1799991;25.976539600000006;15.3758307;undefined
2019-01-15T08:11:00.000Z;20.20332966666667;25.98357122222223;15.380293222222223;undefined
2019-01-15T08:11:30.000Z;20.146002599999996;25.944762700000005;15.3544138;undefined
2019-01-15T08:12:00.000Z;20.1180028;25.910848599999998;15.3267674;undefined
2019-01-15T08:12:30.000Z;20.13222011111111;25.92868044444445;15.364496555555556;undefined
2019-01-15T08:13:00.000Z;20.2260044;25.942092500000008;15.369618800000003;undefined
2019-01-15T08:13:30.000Z;20.1459965;25.94903530000001;15.373244099999999;undefined
2019-01-15T08:14:00.000Z;20.132227;25.91977955555556;15.348575888888892;undefined
2019-01-15T08:14:30.000Z;20.086002;25.892957800000005;15.323358499999998;undefined
2019-01-15T08:15:00.000Z;20.0160038;25.8796061;15.339340799999999;undefined
2019-01-15T08:15:30.000Z;20.090000888888888;25.893966555555558;15.335090555555553;undefined
2019-01-15T08:16:00.000Z;20.135998999999998;25.9023035;15.3441633;undefined
2019-01-15T08:16:30.000Z;20.1160039;25.8889522;15.3242234;undefined
2019-01-15T08:17:00.000Z;20.247780000000002;25.899010222222227;15.326414333333336;undefined
2019-01-15T08:17:30.000Z;20.108005300000006;25.852903299999998;15.294142400000002;undefined
2019-01-15T08:18:00.000Z;20.1399998;25.844625400000005;15.3067282;undefined
2019-01-15T08:18:30.000Z;20.207774777777775;25.85836266666667;15.322171888888887;undefined
2019-01-15T08:19:00.000Z;20.0280002;25.865186700000002;15.3201096;undefined
2019-01-15T08:19:30.000Z;20.058002100000003;25.840086000000003;15.3085047;undefined
2019-01-15T08:20:00.000Z;20.143338777777778;25.83670355555556;15.30283088888889;undefined
2019-01-15T08:20:30.000Z;20.108002000000003;25.8384838;15.299375300000003;undefined
2019-01-15T08:21:00.000Z;20.116000800000002;25.824064299999996;15.2975817;undefined
2019-01-15T08:21:30.000Z;20.13222688888889;25.835220000000003;15.313852444444443;undefined
2019-01-15T08:22:00.000Z;20.064004800000003;25.827268500000002;15.289798;undefined
2019-01-15T08:22:30.000Z;19.962003099999997;25.823262699999997;15.279498100000001;undefined
2019-01-15T08:23:00.000Z;20.107782444444446;25.809999999999995;15.281872333333334;undefined
2019-01-15T08:23:30.000Z;20.1920017;25.822728899999998;15.2912071;undefined
2019-01-15T08:24:00.000Z;20.223328666666664;25.812967111111107;15.291285333333333;undefined
2019-01-15T08:24:30.000Z;20.1000002;25.8160527;15.297371800000002;undefined
2019-01-15T08:25:00.000Z;20.185999;25.8173881;15.2888701;undefined
2019-01-15T08:25:30.000Z;20.112224444444447;25.828692666666665;15.295032111111109;undefined
2019-01-15T08:26:00.000Z;20.1720006;25.835546599999997;15.302493100000001;undefined
2019-01-15T08:26:30.000Z;20.248001300000002;25.845693600000004;15.302707799999999;undefined
2019-01-15T08:27:00.000Z;20.13444466666667;25.844714444444445;15.285120444444443;undefined
2019-01-15T08:27:30.000Z;20.119998600000002;25.863851500000003;15.306937699999997;undefined
2019-01-15T08:28:00.000Z;20.118005699999998;25.869192200000004;15.312733099999999;undefined
2019-01-15T08:28:30.000Z;20.23222288888889;25.86310966666667;15.31450788888889;undefined
2019-01-15T08:29:00.000Z;20.127997200000003;25.866521900000002;15.313095800000003;undefined
2019-01-15T08:29:30.000Z;20.161999599999998;25.877203100000003;15.314519;undefined
2019-01-15T08:30:00.000Z;20.205557111111112;25.858659222222226;15.303919111111112;undefined
2019-01-15T08:30:30.000Z;20.2280002;25.868123900000008;15.314390900000001;undefined
2019-01-15T08:31:00.000Z;20.1680059;25.8513012;15.315261699999999;undefined
2019-01-15T08:31:30.000Z;20.10555111111111;25.86310977777778;15.321290999999999;undefined
2019-01-15T08:32:00.000Z;20.234003100000002;25.867856800000006;15.3287248;undefined
2019-01-15T08:32:30.000Z;20.2019994;25.863851500000003;15.332764800000001;undefined
2019-01-15T08:33:00.000Z;20.20333633333333;25.87853822222223;15.335632666666665;undefined
2019-01-15T08:33:30.000Z;20.252002299999997;25.859846100000006;15.322740199999998;undefined
2019-01-15T08:34:00.000Z;20.0560093;25.8310072;15.313954200000001;undefined
2019-01-15T08:34:30.000Z;20.036666222222223;25.81623088888888;15.31859222222222;undefined
2019-01-15T08:35:00.000Z;20.1040042;25.8104449;15.309559799999999;undefined
2019-01-15T08:35:30.000Z;20.140002900000002;25.792553100000003;15.287311399999998;undefined
2019-01-15T08:36:00.000Z;20.236664888888892;25.786856333333333;15.30049866666667;undefined
2019-01-15T08:36:30.000Z;20.1459995;25.792286299999994;15.287521799999999;undefined
2019-01-15T08:37:00.000Z;20.1220007;25.7813376;15.2780028;undefined
2019-01-15T08:37:30.000Z;20.007786444444445;25.781812555555558;15.275098999999999;undefined
2019-01-15T08:38:00.000Z;19.967996700000004;25.758907200000003;15.2520648;undefined
2019-01-15T08:38:30.000Z;19.9600009;25.7348747;15.2371886;undefined
2019-01-15T08:39:00.000Z;20.11444877777778;25.75985688888889;15.26239622222222;undefined
2019-01-15T08:39:30.000Z;20.6919955;25.775463000000002;15.3427915;undefined
2019-01-15T08:40:00.000Z;21.223999499999998;25.8010984;15.635350299999999;undefined
2019-01-15T08:40:30.000Z;21.603333444444452;25.839967111111115;16.00376688888889;undefined
2019-01-15T08:41:00.000Z;22.067999500000003;25.917257800000005;16.412441800000003;undefined
2019-01-15T08:41:30.000Z;22.367775111111108;25.981791111111118;16.828023666666667;undefined
2019-01-15T08:42:00.000Z;22.701996100000002;26.060921399999994;17.2317486;undefined
2019-01-15T08:42:30.000Z;23.052002299999998;26.1314181;17.6242104;undefined
2019-01-15T08:43:00.000Z;23.332225555555553;26.20580211111111;17.991389666666667;undefined
2019-01-15T08:43:30.000Z;23.505997100000002;26.256923800000003;18.3223375;undefined
2019-01-15T08:44:00.000Z;23.7759952;26.346913800000003;18.6794874;undefined
2019-01-15T08:44:30.000Z;24.038887111111112;26.407559666666664;18.96639955555555;undefined
2019-01-15T08:45:00.000Z;24.2839998;26.484436100000003;19.2711216;undefined
2019-01-15T08:45:30.000Z;24.537997999999998;26.578965;19.567923800000003;undefined
2019-01-15T08:46:00.000Z;24.627774777777777;26.665691666666664;19.830183777777776;undefined
2019-01-15T08:46:30.000Z;24.779999000000004;26.739452399999998;20.096350799999996;undefined
2019-01-15T08:47:00.000Z;24.9680057;26.816891599999998;20.348958500000002;undefined
2019-01-15T08:47:30.000Z;25.252218555555558;26.889999222222222;20.60350022222222;undefined
2019-01-15T08:48:00.000Z;25.3000003;26.984321600000005;20.8413164;undefined
2019-01-15T08:48:30.000Z;25.470001500000002;27.0689707;21.0706955;undefined
2019-01-15T08:49:00.000Z;25.672218555555553;27.140120000000003;21.292771888888886;undefined
2019-01-15T08:49:30.000Z;25.785995800000002;27.221179400000004;21.4957499;undefined
2019-01-15T08:50:00.000Z;26.004007399999995;27.310902199999997;21.695606299999998;undefined
2019-01-15T08:50:30.000Z;26.24554888888889;27.40151555555555;21.890280333333337;undefined
2019-01-15T08:51:00.000Z;26.233997;27.507972800000005;22.0962827;undefined
2019-01-15T08:51:30.000Z;26.2939975;27.573129799999997;22.2706406;undefined
2019-01-15T08:52:00.000Z;26.396665111111112;27.643328888888888;22.431028555555557;undefined
2019-01-15T08:52:30.000Z;26.662006100000003;27.731212699999997;22.611360200000004;undefined
2019-01-15T08:53:00.000Z;26.716003899999997;27.796635499999997;22.800502799999997;undefined
2019-01-15T08:53:30.000Z;26.87000288888889;27.868823444444445;22.965539111111113;undefined
2019-01-15T08:54:00.000Z;26.9859958;27.9322882;23.1053065;undefined
2019-01-15T08:54:30.000Z;27.0599948;28.0169375;23.2573831;undefined
2019-01-15T08:55:00.000Z;27.225549666666662;28.096394888888895;23.373338999999998;undefined
2019-01-15T08:55:30.000Z;27.377994100000006;28.188105699999994;23.523408300000003;undefined
2019-01-15T08:56:00.000Z;27.379995900000004;28.2543298;23.621765700000005;undefined
2019-01-15T08:56:30.000Z;27.543332777777778;28.33524066666667;23.73794922222222;undefined
2019-01-15T08:57:00.000Z;27.586002;28.401464500000003;23.81897;undefined
2019-01-15T08:57:30.000Z;27.710002666666668;28.46846088888889;23.947862555555556;undefined
2019-01-15T08:58:00.000Z;27.747998299999995;28.5467303;24.0799965;undefined
2019-01-15T08:58:30.000Z;27.870001600000002;28.609751;24.2093401;undefined
2019-01-15T08:59:00.000Z;27.965560222222223;28.65597644444445;24.30241011111111;undefined
2019-01-15T08:59:30.000Z;27.9800021;28.741397900000003;24.4104317;undefined
2019-01-15T09:00:00.000Z;28.046002700000003;28.7969406;24.5168363;undefined
2019-01-15T09:00:30.000Z;28.112227888888885;28.86515277777778;24.613694000000002;undefined
2019-01-15T09:01:00.000Z;28.1220006;28.914702;24.6914813;undefined
2019-01-15T09:01:30.000Z;28.294003600000003;28.985733099999997;24.760975000000002;undefined
2019-01-15T09:02:00.000Z;28.312219555555558;29.047624666666664;24.813379111111107;undefined
2019-01-15T09:02:30.000Z;28.372000600000007;29.089609099999997;24.9454967;undefined
2019-01-15T09:03:00.000Z;28.451999199999996;29.1440829;24.9782885;undefined
2019-01-15T09:03:30.000Z;28.63666211111111;29.217042999999997;25.080296444444443;undefined
2019-01-15T09:04:00.000Z;28.693994500000002;29.273594000000003;25.128048900000003;undefined
2019-01-15T09:04:30.000Z;28.769998500000007;29.326467199999996;25.1463086;undefined
2019-01-15T09:05:00.000Z;28.81444733333333;29.38527344444445;25.28404677777778;undefined
2019-01-15T09:05:30.000Z;28.8820009;29.427672100000002;25.361197400000002;undefined
2019-01-15T09:06:00.000Z;28.912005800000003;29.485084700000005;25.4620635;undefined
2019-01-15T09:06:30.000Z;28.952224;29.535701666666668;25.528890555555556;undefined
2019-01-15T09:07:00.000Z;28.980002199999994;29.5753419;25.5977415;undefined
2019-01-15T09:07:30.000Z;29.0460026;29.6423665;25.558310999999996;undefined
2019-01-15T09:08:00.000Z;29.047781444444436;29.688504111111108;25.70433211111111;undefined
2019-01-15T09:08:30.000Z;29.0939945;29.740368;25.7943246;undefined
