sep=;
Time;Surface Temp;Air Temp;Dewpoint;Supply;Return
2019-01-15T02:16:00.000Z;19.9399965;24.607462;17.1065245;16.6352175;20.4231815
2019-01-15T02:16:30.000Z;20.06332833;24.62348367;17.11011367;16.594314;20.43609033
2019-01-15T02:17:00.000Z;19.88333567;24.58698967;17.04462367;16.54692;20.31404067
2019-01-15T02:17:30.000Z;19.990005;24.57719833;17.018887;16.51675867;23.237553
2019-01-15T02:18:00.000Z;19.960001;24.543373;16.9666735;16.452143;22.883707
2019-01-15T02:18:30.000Z;19.823328;24.539813;16.95210833;16.430587;23.32270767
2019-01-15T02:19:00.000Z;19.896672;24.51222;16.913891;16.40760733;22.36344867
2019-01-15T02:19:30.000Z;19.8500005;24.5300215;16.9008155;16.402582;23.300913
2019-01-15T02:20:00.000Z;20.01667733;24.525571;16.87657733;16.331476;23.02883333
2019-01-15T02:20:30.000Z;19.92333367;24.53002167;16.84643933;16.348729;21.62124067
2019-01-15T02:21:00.000Z;19.82333833;24.51221967;16.81960133;16.302749;21.47678033
2019-01-15T02:21:30.000Z;19.829996;24.489967;16.779671;16.2883855;22.171747
2019-01-15T02:22:00.000Z;19.76333033;24.48818733;16.75928733;16.245264;22.342676
2019-01-15T02:22:30.000Z;19.38333567;24.46059433;16.71700267;16.205042;21.86481167
2019-01-15T02:23:00.000Z;19.760004;24.4539185;16.7067695;16.1741425;21.3793125
2019-01-15T02:23:30.000Z;19.87000967;24.45614367;16.68488433;16.120244;21.58297167
2019-01-15T02:24:00.000Z;19.616673;24.43745033;16.64112733;16.12311233;16.12311233
2019-01-15T02:24:30.000Z;19.720011;24.417868;16.6017455;16.102991;16.072809
2019-01-15T02:25:00.000Z;19.77000367;24.42854867;16.59773867;16.08430433;16.02393
2019-01-15T02:25:30.000Z;19.790003;24.41341733;16.57167033;16.06561733;16.05843567
2019-01-15T02:26:00.000Z;19.78334;24.433;16.557112;16.03256633;15.99516233
2019-01-15T02:26:30.000Z;19.7699985;24.4539185;16.557743;16.064188;15.9779305
2019-01-15T02:27:00.000Z;19.736668;24.45614367;16.53735667;16.04693;15.96642467
2019-01-15T02:27:30.000Z;19.60332633;24.46059367;16.52223767;16.03974833;15.89594933
2019-01-15T02:28:00.000Z;19.780008;24.4325555;16.482067;16.0253845;15.9110505
2019-01-15T02:28:30.000Z;19.61667333;24.43300067;16.46595367;15.95059667;15.90602033
2019-01-15T02:29:00.000Z;19.64999833;24.414308;16.44012067;15.92759633;15.85855533
2019-01-15T02:29:30.000Z;19.640009;24.440566;16.4594065;15.9542025;15.9261415
2019-01-15T02:30:00.000Z;19.62999933;24.44190167;16.425756;15.89451533;15.93334367
2019-01-15T02:30:30.000Z;19.34333733;24.447242;16.41714167;15.91034367;15.92759633
2019-01-15T02:31:00.000Z;19.583338;24.41875767;16.37971133;15.85855533;15.90889933
2019-01-15T02:31:30.000Z;19.780008;24.3911645;16.350012;15.8549595;15.936945
2019-01-15T02:32:00.000Z;19.623336;24.40451633;16.34135633;15.85568667;15.885889
2019-01-15T02:32:30.000Z;19.56333867;24.424098;16.334783;15.84705033;16.18770767
2019-01-15T02:33:00.000Z;19.7000065;24.411192;16.305725;15.7967015;16.0534
2019-01-15T02:33:30.000Z;19.629989;24.40006567;16.296778;15.78663567;16.20790033
2019-01-15T02:34:00.000Z;19.59000067;24.386714;16.28000833;15.78950467;16.222274
2019-01-15T02:34:30.000Z;19.4500065;24.3978405;16.2726075;15.7708075;16.264658
2019-01-15T02:35:00.000Z;19.68333367;24.41875767;16.273598;15.77081767;16.29699133
2019-01-15T02:35:30.000Z;19.490005;24.433;16.271529;15.744908;16.43202167
2019-01-15T02:36:00.000Z;19.45666967;24.39561533;16.21708733;15.71756433;16.656
2019-01-15T02:36:30.000Z;19.579996;24.384489;16.206169;15.734125;17.500635
2019-01-15T02:37:00.000Z;19.576675;24.371583;16.186431;15.73051367;15.645614
2019-01-15T02:37:30.000Z;19.48334167;24.37692333;16.18920033;15.71899833;15.611068
2019-01-15T02:38:00.000Z;19.510004;24.3698025;16.161988;15.6564275;15.749231
2019-01-15T02:38:30.000Z;19.38333533;24.33953933;16.11698767;15.635543;19.55514967
2019-01-15T02:39:00.000Z;19.430007;24.31995667;16.09129967;15.59522933;19.87671333
2019-01-15T02:39:30.000Z;19.400003;24.3123905;16.0778255;15.6045935;17.3432865
2019-01-15T02:40:00.000Z;19.52332967;24.339539;16.09324033;15.55781467;17.44079033
2019-01-15T02:40:30.000Z;19.690007;24.38582433;16.10427667;15.579411;17.45513333
2019-01-15T02:41:00.000Z;19.53667633;24.39561533;16.088044;15.575088;17.44940633
2019-01-15T02:41:30.000Z;19.129999;24.355116;16.0645345;15.5635625;17.465891
2019-01-15T02:42:00.000Z;19.65000867;24.36802233;16.07225333;15.61106833;17.45943633
2019-01-15T02:42:30.000Z;19.496668;24.37603333;16.06766133;15.58803733;17.47233533
2019-01-15T02:43:00.000Z;19.7500095;24.391165;16.0670025;15.5916385;17.4960115
2019-01-15T02:43:30.000Z;19.66999767;24.414308;16.08332333;15.60819933;17.47950667
2019-01-15T02:44:00.000Z;19.53000333;24.446352;16.09163667;15.57508767;17.50817333
2019-01-15T02:44:30.000Z;19.7699985;24.4472415;16.085591;15.600275;17.4873905
2019-01-15T02:45:00.000Z;19.66999733;24.480176;16.110413;15.59523933;17.470901
2019-01-15T02:45:30.000Z;19.75667733;24.46148333;16.10289933;15.613947;17.49958733
2019-01-15T02:46:00.000Z;19.75666767;24.47038533;16.09466167;15.645624;17.47377933
2019-01-15T02:46:30.000Z;19.6100105;24.5033185;16.1103115;15.6326695;17.5476165
2019-01-15T02:47:00.000Z;19.67000767;24.502429;16.10425267;15.579401;17.54833367
2019-01-15T02:47:30.000Z;19.52334033;24.49352767;16.10018467;15.61393667;17.539738
2019-01-15T02:48:00.000Z;19.690012;24.496643;16.103044;15.6780035;17.5691165
2019-01-15T02:48:30.000Z;19.54333933;24.52112067;16.116026;15.645614;17.561233
2019-01-15T02:49:00.000Z;19.80332867;24.49352767;16.08906733;15.64705867;17.59134367
2019-01-15T02:49:30.000Z;19.650003;24.488632;16.0967325;15.654261;17.6142825
2019-01-15T02:50:00.000Z;19.636672;24.50331867;16.09865533;15.65137167;17.628616
2019-01-15T02:50:30.000Z;19.74333133;24.52557133;16.105988;15.63266433;17.66446367
2019-01-15T02:51:00.000Z;19.69665967;24.51221967;16.09963233;15.63697767;17.70889733
2019-01-15T02:51:30.000Z;19.689997;24.5447085;16.126824;15.6434575;17.678797
2019-01-15T02:52:00.000Z;19.603337;24.50687933;16.103202;15.67871533;17.68595833
2019-01-15T02:52:30.000Z;19.823338;24.51222;16.10767567;15.65712967;17.66445367
2019-01-15T02:53:00.000Z;19.7499945;24.4886325;16.0714045;15.6866245;17.678797
2019-01-15T02:53:30.000Z;19.73666833;24.53002167;16.11499167;15.65425033;17.69886733
2019-01-15T02:54:00.000Z;19.86333667;24.54426333;16.11412867;15.67152367;17.687403
2019-01-15T02:54:30.000Z;19.829996;24.5660715;16.1287425;15.682322;17.7411595
2019-01-15T02:55:00.000Z;19.88332567;24.57274767;16.13936933;15.68878633;17.69026133
2019-01-15T02:55:30.000Z;19.703333;24.568297;16.133715;15.67152367;17.726099
2019-01-15T02:56:00.000Z;19.683334;24.562956;16.12225833;15.67151333;17.761947
2019-01-15T02:56:30.000Z;19.560007;24.5300215;16.095132;15.662897;17.794886
2019-01-15T02:57:00.000Z;19.68999667;24.522011;16.094193;15.634109;17.72896767
2019-01-15T02:57:30.000Z;19.57000167;24.50776933;16.099075;15.66864467;17.75189633
2019-01-15T02:58:00.000Z;19.5899905;24.495308;16.086717;15.652079;17.8099615
2019-01-15T02:58:30.000Z;19.75666733;24.473946;16.07819767;15.65136167;17.74042167
2019-01-15T02:59:00.000Z;19.39667167;24.47038533;16.072309;15.65425033;17.794896
2019-01-15T02:59:30.000Z;19.470011;24.496643;16.0897785;15.647776;17.8164005
2019-01-15T03:00:00.000Z;19.63667233;24.50776933;16.09197067;15.63266433;17.86227867
2019-01-15T03:00:30.000Z;19.74999433;24.47928633;16.06659233;15.63121967;17.83503667
2019-01-15T03:01:00.000Z;19.45666933;24.47483567;16.06402633;15.621149;17.88807633
2019-01-15T03:01:30.000Z;19.61001;24.503319;16.0881985;15.6024415;17.865839
2019-01-15T03:02:00.000Z;19.623336;24.47483567;16.07005667;15.652806;17.941116
2019-01-15T03:02:30.000Z;19.790013;24.480176;16.06353933;15.611068;17.979812
2019-01-15T03:03:00.000Z;19.9200075;24.460594;16.0619865;15.6261845;18.1173955
2019-01-15T03:03:30.000Z;19.95665933;24.45169333;16.21600467;15.74346333;18.283645
2019-01-15T03:04:00.000Z;19.93667033;24.46504467;16.384079;15.939112;18.406885
2019-01-15T03:04:30.000Z;19.460001;24.447243;16.336656;15.911066;18.3710425
2019-01-15T03:05:00.000Z;19.83000133;24.43745133;16.29196367;15.88732333;18.35386567
2019-01-15T03:05:30.000Z;19.79000267;24.43745033;16.27584433;15.875808;18.34813867
2019-01-15T03:06:00.000Z;19.86999933;24.414308;16.266115;15.84704033;18.35672467
2019-01-15T03:06:30.000Z;19.730005;24.384489;16.2355105;15.842005;18.388239
2019-01-15T03:07:00.000Z;19.63667233;24.37247267;16.22177233;15.841303;18.34526
2019-01-15T03:07:30.000Z;19.716659;24.38137367;16.212035;15.77799933;18.39685533
2019-01-15T03:08:00.000Z;19.8700045;24.404516;16.2206235;15.8182775;18.3968605
2019-01-15T03:08:30.000Z;19.72334233;24.39561533;16.19074433;15.72907933;18.40401667
2019-01-15T03:09:00.000Z;19.78332967;24.386714;16.18555533;15.72907933;18.38395633
2019-01-15T03:09:30.000Z;19.58333767;24.33063833;16.13008967;15.72332167;18.405451
2019-01-15T03:10:00.000Z;19.590006;24.319066;16.127421;15.6499425;18.435556
2019-01-15T03:10:30.000Z;19.79666567;24.26209867;16.08077167;15.66576567;18.812464
2019-01-15T03:11:00.000Z;19.510004;24.24251667;16.055361;15.65137167;19.26684
2019-01-15T03:11:30.000Z;19.6599975;24.2336155;16.038794;15.6412905;19.5127045
2019-01-15T03:12:00.000Z;19.69667;24.26209867;16.045298;15.61826;19.817489
2019-01-15T03:12:30.000Z;19.49666767;24.27099967;16.02766933;15.616826;15.45413667
2019-01-15T03:13:00.000Z;19.150003;24.2696645;16.032916;15.5959565;15.395075
2019-01-15T03:13:30.000Z;19.55000233;24.21581367;15.980078;15.58660333;15.34897267
2019-01-15T03:14:00.000Z;19.55000233;24.23361567;15.98870767;15.53620833;15.49300567
2019-01-15T03:14:30.000Z;19.390009;24.20602267;15.943809;15.52613767;15.66001833
2019-01-15T03:15:00.000Z;19.470011;24.190891;15.935043;15.4663795;17.4056795
2019-01-15T03:15:30.000Z;19.47000567;24.21136333;15.93739867;15.47429867;17.204157
2019-01-15T03:16:00.000Z;19.55666567;24.182879;15.90360333;15.41092367;17.526809
2019-01-15T03:16:30.000Z;19.590006;24.177538;15.897796;15.451258;17.5497685
2019-01-15T03:17:00.000Z;19.57666433;24.190891;15.89264333;15.41957033;17.59133333
2019-01-15T03:17:30.000Z;19.59000067;24.22026433;15.893043;15.41957;17.761937
2019-01-15T03:18:00.000Z;19.430002;24.2135885;15.8705145;15.4231665;16.553385
2019-01-15T03:18:30.000Z;19.44333333;24.24340667;15.87672767;15.39364033;16.483718
2019-01-15T03:19:00.000Z;19.330001;24.256758;15.86653333;15.37634733;16.426274
2019-01-15T03:19:30.000Z;19.53000333;24.25230767;15.850044;15.38931733;16.30561767
2019-01-15T03:20:00.000Z;19.579996;24.254978;15.834532;15.38212;16.197855
2019-01-15T03:20:30.000Z;19.28333967;24.24785733;15.825509;15.38068067;16.26251667
2019-01-15T03:21:00.000Z;19.603337;24.28079067;15.83319033;15.36050867;16.245264
2019-01-15T03:21:30.000Z;19.4399965;24.303043;15.8300785;15.338907;16.2043095
2019-01-15T03:22:00.000Z;19.53000333;24.313725;15.817291;15.34754867;16.20791033
2019-01-15T03:22:30.000Z;19.556676;24.31550567;15.80912867;15.295679;16.26826433
2019-01-15T03:23:00.000Z;19.400003;24.3257415;15.803093;15.3064825;16.2668095
2019-01-15T03:23:30.000Z;19.45000633;24.36713233;15.824614;15.274073;16.38462767
2019-01-15T03:24:00.000Z;19.52334033;24.36713233;15.80394833;15.21784933;16.48660733
2019-01-15T03:24:30.000Z;19.709986;24.39116467;15.82119067;15.34610433;16.582809
2019-01-15T03:25:00.000Z;19.5199985;24.404516;15.814084;15.3194525;16.5813695
2019-01-15T03:25:30.000Z;19.64334567;24.41875867;15.82092;15.34465967;16.54977867
2019-01-15T03:26:00.000Z;19.74333133;24.46949533;15.83590167;15.351872;16.730687
2019-01-15T03:26:30.000Z;19.4500065;24.473946;15.8364065;15.358347;16.831156
2019-01-15T03:27:00.000Z;19.603337;24.50687933;15.83448633;15.364832;16.94164467
2019-01-15T03:27:30.000Z;19.616673;24.503319;15.81686433;15.35185167;17.156834
2019-01-15T03:28:00.000Z;19.510004;24.4886325;15.804886;15.3540285;17.1087745
2019-01-15T03:28:30.000Z;19.790003;24.51667033;15.81315133;15.354741;17.18695533
2019-01-15T03:29:00.000Z;19.72999533;24.559395;15.85300333;15.38787267;17.32894333
2019-01-15T03:29:30.000Z;19.603337;24.55761533;15.83141967;15.412368;17.61567633
2019-01-15T03:30:00.000Z;19.780008;24.607462;15.862908;15.3713015;17.076502
2019-01-15T03:30:30.000Z;19.776677;24.61458267;15.84043667;15.39075133;16.99760367
2019-01-15T03:31:00.000Z;19.62333633;24.64662633;15.85452467;15.36482167;17.06216867
2019-01-15T03:31:30.000Z;19.6800025;24.663538;15.855192;15.332407;17.1604405
2019-01-15T03:32:00.000Z;19.74334167;24.67956033;15.85281367;15.385004;17.27014633
2019-01-15T03:32:30.000Z;19.75000433;24.684901;15.867826;15.386438;17.31603433
2019-01-15T03:33:00.000Z;19.890009;24.7262915;15.8769985;15.39509;17.3970585
2019-01-15T03:33:30.000Z;19.703343;24.73652767;15.881616;15.42964133;17.48094133
2019-01-15T03:34:00.000Z;19.576675;24.731187;15.88198733;15.435409;17.663019
2019-01-15T03:34:30.000Z;19.916661;24.73652767;15.88684333;15.43973233;18.09016367
2019-01-15T03:35:00.000Z;19.869989;24.775692;15.909148;15.451258;18.1388795
2019-01-15T03:35:30.000Z;19.690007;24.777472;15.89262733;15.44836867;18.53585233
2019-01-15T03:36:00.000Z;19.75666767;24.77302167;15.88598767;15.457005;19.03462167
2019-01-15T03:36:30.000Z;19.8500005;24.7903785;15.900558;15.4534245;18.9923345
2019-01-15T03:37:00.000Z;19.94334333;24.79171367;15.89959933;15.45990433;15.03041
2019-01-15T03:37:30.000Z;19.89000867;24.829099;15.91370467;15.500218;15.069361
2019-01-15T03:38:00.000Z;19.910013;24.8664835;15.9449775;15.513895;15.0686435
2019-01-15T03:38:30.000Z;19.710006;24.92879133;15.97879733;15.54628933;15.09386667
2019-01-15T03:39:00.000Z;20.056655;24.93235167;15.970493;15.55204667;15.14866567
2019-01-15T03:39:30.000Z;19.990005;24.93769233;15.97229533;15.534774;15.15154433
2019-01-15T03:40:00.000Z;19.9500065;24.967957;15.992671;15.5570925;15.2221775
2019-01-15T03:40:30.000Z;20.07666467;24.98575833;15.99903833;15.559249;15.26974933
2019-01-15T03:41:00.000Z;20.05000267;25.027593;16.02548233;15.55349167;15.38354933
2019-01-15T03:41:30.000Z;20.129999;25.057412;16.053125;15.5808505;15.548456
2019-01-15T03:42:00.000Z;20.016667;25.064089;16.041919;15.62258333;16.10430333
2019-01-15T03:42:30.000Z;19.96334267;25.04628467;16.03613367;15.648493;17.868006
2019-01-15T03:43:00.000Z;20.2500095;25.065423;16.05748;15.6477755;17.966898
2019-01-15T03:43:30.000Z;20.02334033;25.130846;16.10147433;15.67295767;18.15178867
2019-01-15T03:44:00.000Z;19.99667833;25.15309867;16.103316;15.66575567;18.51437833
2019-01-15T03:44:30.000Z;20.26333033;25.19582433;16.12188433;15.68446267;16.55479367
2019-01-15T03:45:00.000Z;20.030008;25.218967;16.1348355;15.7190035;15.5160615
2019-01-15T03:45:30.000Z;19.996668;25.22341767;16.13884967;15.69023067;15.51316767
2019-01-15T03:46:00.000Z;20.04333933;25.227868;16.139232;15.71900867;15.56069367
2019-01-15T03:46:30.000Z;19.890009;25.253681;16.150265;15.738443;15.6089115
2019-01-15T03:47:00.000Z;20.11666333;25.24210967;16.147495;15.737716;15.65137167
2019-01-15T03:47:30.000Z;20.28332967;25.255461;16.15409233;15.72619033;15.74489767
2019-01-15T03:48:00.000Z;20.159998;25.2750435;16.1689445;15.738443;15.766489
2019-01-15T03:48:30.000Z;20.11001033;25.288395;16.18147433;15.69599867;15.86575767
2019-01-15T03:49:00.000Z;20.01667733;25.28394433;16.17172767;15.70605933;15.97218233
2019-01-15T03:49:30.000Z;20.16333433;25.29729567;16.173275;15.68590767;15.99805133
2019-01-15T03:50:00.000Z;19.7000065;25.301746;16.1749795;15.7405795;16.074961
2019-01-15T03:50:30.000Z;20.35666333;25.34091233;16.20151133;15.707504;16.113072
2019-01-15T03:51:00.000Z;20.29665567;25.367615;16.20806467;15.74922133;16.272557
2019-01-15T03:51:30.000Z;20.390009;25.365835;16.2114535;15.7643375;18.016367
2019-01-15T03:52:00.000Z;20.44333333;25.400549;16.240613;15.78520133;19.44190933
2019-01-15T03:52:30.000Z;20.34333733;25.40944967;16.24652967;15.83122167;19.67263233
2019-01-15T03:53:00.000Z;20.429987;25.4365985;16.2825215;15.8722175;19.6912785
2019-01-15T03:53:30.000Z;20.203333;25.42458133;16.25938467;15.86144433;19.55502767
2019-01-15T03:54:00.000Z;20.143335;25.39609833;16.25874667;15.85567667;19.38296967
2019-01-15T03:54:30.000Z;20.14333533;25.37829633;16.252362;15.82690867;19.33852567
2019-01-15T03:55:00.000Z;19.980005;25.3511485;16.234305;15.7967015;19.2524815
2019-01-15T03:55:30.000Z;20.103327;25.32043867;16.22786867;15.845616;19.23672967
2019-01-15T03:56:00.000Z;20.22334233;25.264362;16.204972;15.812525;19.12778133
2019-01-15T03:56:30.000Z;19.9899995;25.2683675;16.2146355;15.7492315;19.089075
2019-01-15T03:57:00.000Z;20.103327;25.24121967;16.19590833;15.76650433;19.01597533
2019-01-15T03:57:30.000Z;20.01667733;25.224308;16.18930767;15.7521;19.02888433
2019-01-15T03:58:00.000Z;19.976669;25.20917633;16.18491833;15.73916033;18.97154167
2019-01-15T03:58:30.000Z;20.009989;25.176241;16.1734845;15.695261;18.884836
2019-01-15T03:59:00.000Z;19.86333633;25.11660433;16.13027533;15.67871533;18.88841167
2019-01-15T03:59:30.000Z;19.87666267;25.102363;16.12862667;15.65281633;18.69350633
2019-01-15T04:00:00.000Z;19.879999;25.106813;16.13008;15.649927;18.5860235
2019-01-15T04:00:30.000Z;19.97666867;25.10236267;16.12557567;15.639846;18.512934
2019-01-15T04:01:00.000Z;19.75667767;25.08812167;16.11587633;15.62690667;18.45273267
2019-01-15T04:01:30.000Z;20.0300085;25.057412;16.08705;15.5851685;18.416193
2019-01-15T04:02:00.000Z;19.86332633;25.07922067;16.10104267;15.58804767;18.37106767
2019-01-15T04:02:30.000Z;19.93000733;25.06942967;16.07844067;15.523259;18.35816867
2019-01-15T04:03:00.000Z;19.943333;25.05607667;16.07359867;15.47860167;18.265009
2019-01-15T04:03:30.000Z;19.9399965;25.037384;16.0722895;15.498774;18.2872255
2019-01-15T04:04:00.000Z;19.94334367;25.037384;16.06736933;15.49877367;18.27074633
2019-01-15T04:04:30.000Z;19.85667367;25.02314233;16.05032033;15.513178;18.203384
2019-01-15T04:05:00.000Z;19.8700045;25.0226975;16.055658;15.5160615;18.2033785
2019-01-15T04:05:30.000Z;19.87667267;25.01335133;16.04671933;15.49732933;18.20338367
2019-01-15T04:06:00.000Z;19.74334133;25.008901;16.04034467;15.490127;18.16468733
2019-01-15T04:06:30.000Z;19.9500065;25.008011;16.040483;15.490137;18.1410465
2019-01-15T04:07:00.000Z;19.923334;24.99465933;16.03064133;15.51173333;18.120254
2019-01-15T04:07:30.000Z;19.88333533;25.027593;16.046576;15.503097;18.120264
2019-01-15T04:08:00.000Z;20.07666467;25.01869233;16.03521033;15.49588467;18.176152
2019-01-15T04:08:30.000Z;19.7199955;25.0226975;16.035484;15.52038;18.166834
2019-01-15T04:09:00.000Z;20.04333933;25.03293367;16.045739;15.51892567;18.23203967
2019-01-15T04:09:30.000Z;20.030003;25.02759267;16.035338;15.513168;18.23204
2019-01-15T04:10:00.000Z;20.040003;25.0307085;16.0379705;15.5225315;18.2162875
2019-01-15T04:10:30.000Z;20.003341;25.02314267;16.03131867;15.53620833;18.17902067
2019-01-15T04:11:00.000Z;19.83667433;25.008011;16.02370633;15.493016;18.156092
2019-01-15T04:11:30.000Z;19.910013;24.981308;16.0093015;15.4771825;18.138895
2019-01-15T04:12:00.000Z;20.05000233;24.981308;15.99709833;15.47286433;18.10592067
2019-01-15T04:12:30.000Z;19.97000567;25.027593;16.03284067;15.48149067;18.117385
2019-01-15T04:13:00.000Z;20.13000967;25.050736;16.06014733;15.52901667;18.14606167
2019-01-15T04:13:30.000Z;20.1;25.0721;16.067465;15.5743655;18.162546
2019-01-15T04:14:00.000Z;20.26333067;25.144197;16.10363567;15.56788567;18.167546
2019-01-15T04:14:30.000Z;20.116673;25.16734;16.10784133;15.56933;18.25641333
2019-01-15T04:15:00.000Z;20.1199895;25.1909285;16.1126405;15.5873205;18.2313175
2019-01-15T04:15:30.000Z;20.07667467;25.205616;16.12278967;15.57076433;18.23633267
2019-01-15T04:16:00.000Z;20.24334133;25.20027533;16.11836467;15.60819933;18.273605
2019-01-15T04:16:30.000Z;20.1700075;25.2189675;16.139023;15.634821;18.218424
2019-01-15T04:17:00.000Z;20.18999667;25.24210967;16.15336233;15.62547233;18.210545
2019-01-15T04:17:30.000Z;20.396672;25.24656033;16.154167;15.655685;18.31947267
2019-01-15T04:18:00.000Z;20.13666233;25.28394433;16.16571433;15.665766;18.38539033
2019-01-15T04:18:30.000Z;20.399988;25.2950705;16.187005;15.6995945;18.3904055
2019-01-15T04:19:00.000Z;20.316675;25.302637;16.19798067;15.70605933;18.46993467
2019-01-15T04:19:30.000Z;20.39666167;25.29818667;16.19759933;15.70173567;18.50863067
2019-01-15T04:20:00.000Z;20.369989;25.281719;16.1833495;15.74061;18.50004
2019-01-15T04:20:30.000Z;20.223332;25.29284533;16.20211767;15.730514;18.55018567
2019-01-15T04:21:00.000Z;20.30332867;25.302637;16.209301;15.71468533;18.45704567
2019-01-15T04:21:30.000Z;20.209986;25.2950705;16.201471;15.7341095;18.4484345
